,temperature
25.627777777786832,24.414119142857146
25.630555555573665,24.413934285714284
25.633333333360497,24.407057857142856
25.63611111108912,24.407570857142854
25.638888888875954,24.408683
25.641666666662786,24.415514571428577
25.64444444444962,24.41406885714286
25.64722222223645,24.403063
25.650000000023283,24.414362714285716
25.652777777810115,24.40332528571429
25.65555555553874,24.398492142857144
25.658333333325572,24.39683485714286
25.661111111112405,24.400847285714285
25.663888888899237,24.410017714285715
25.66666666668607,24.40345442857143
25.6694444444729,24.405980375000002
25.672222222201526,24.409775857142858
25.67499999998836,24.418701285714285
25.67777777777519,24.421279999999996
25.680555555562023,24.416007142857143
25.683333333348855,24.407731571428574
25.686111111135688,24.409872571428572
25.688888888864312,24.41361657142857
25.691666666651145,24.414739142857144
25.694444444437977,24.41393875
25.69722222222481,24.40730657142857
25.70000000001164,24.393527428571428
25.702777777798474,24.383414
25.705555555585306,24.37188242857143
25.70833333331393,24.37896471428572
25.711111111100763,24.386888285714285
25.713888888887595,24.395248428571428
25.716666666674428,24.3975955
25.71944444446126,24.385468142857142
25.722222222248092,24.379295857142857
25.724999999976717,24.383258571428573
25.72777777776355,24.366156142857143
25.73055555555038,24.368957857142853
25.733333333337214,24.370938857142857
25.736111111124046,24.376854285714284
25.73888888891088,24.377603
25.74166666669771,24.36883375
25.744444444426335,24.356641857142858
25.747222222213168,24.345544285714286
25.75,24.357004142857143
25.752777777786832,24.352765857142856
25.755555555573665,24.370053857142857
25.758333333360497,24.369229142857144
25.76111111108912,24.35375385714286
25.763888888875954,24.364423000000002
25.766666666662786,24.359855285714286
25.76944444444962,24.356879714285714
25.77222222223645,24.358211428571426
25.775000000023283,24.367762142857142
25.777777777810115,24.362075714285716
25.78055555553874,24.355499571428574
25.783333333325572,24.36078685714286
25.786111111112405,24.369530714285712
25.788888888899237,24.369746125000002
25.79166666668607,24.375751285714284
25.7944444444729,24.387140428571428
25.797222222201526,24.38086671428572
25.79999999998836,24.367322142857144
25.80277777777519,24.350868999999996
25.805555555562023,24.34685642857143
25.808333333348855,24.34966957142857
25.811111111135688,24.363876714285716
25.813888888864312,24.369368875
25.816666666651145,24.343473571428575
25.819444444437977,24.345264428571426
25.82222222222481,24.350287
25.82500000001164,24.356722714285713
25.827777777798474,24.35820442857143
25.830555555585306,24.35946714285714
25.83333333331393,24.353841714285718
25.836111111100763,24.360534857142852
25.838888888887595,24.361036875
25.841666666674428,24.36676657142857
25.84444444446126,24.368976857142854
25.847222222248092,24.352636999999998
25.849999999976717,24.335726714285716
25.85277777776355,24.328785000000003
25.85555555555038,24.340513571428566
25.858333333337214,24.350490428571426
25.861111111124046,24.357530625000003
25.86388888891088,24.367077
25.86666666669771,24.366764857142858
25.869444444426335,24.358959857142857
25.872222222213168,24.360842142857145
25.875,24.35434757142857
25.877777777786832,24.344319714285717
25.880555555573665,24.346832428571428
25.883333333360497,24.343051250000002
25.88611111108912,24.348108571428572
25.888888888875954,24.35264314285714
25.891666666662786,24.33370257142857
25.89444444444962,24.327702571428574
25.89722222223645,24.325851142857143
25.900000000023283,24.335778714285716
25.902777777810115,24.34606828571429
25.90555555553874,24.341426571428574
25.908333333325572,24.315874875000002
25.911111111112405,24.320131857142858
25.913888888899237,24.325635571428567
25.91666666668607,24.329133428571428
25.9194444444729,24.329281714285713
25.922222222201526,24.318490857142855
25.92499999998836,24.304078857142855
25.92777777777519,24.291023857142857
25.930555555562023,24.289149428571427
25.933333333348855,24.302592625000003
25.936111111135688,24.32320842857143
25.938888888864312,24.32023142857143
25.941666666651145,24.316020142857145
25.944444444437977,24.29949385714286
25.94722222222481,24.294938142857145
25.95000000001164,24.293068714285713
25.952777777798474,24.305864285714286
25.955555555585306,24.308589374999997
25.95833333331393,24.318553857142856
25.961111111100763,24.309883000000003
25.963888888887595,24.306979000000002
25.966666666674428,24.309412142857145
25.96944444446126,24.311141
25.972222222248092,24.316632
25.974999999976717,24.319998571428574
25.97777777776355,24.320029714285713
25.98055555555038,24.311054875
25.983333333337214,24.310920285714282
25.986111111124046,24.30311542857143
25.98888888891088,24.313215857142858
25.99166666669771,24.311708285714282
25.994444444426335,24.330267857142854
25.997222222213168,24.325597428571427
26.0,24.320425857142855
26.002777777786832,24.313211250000002
26.005555555573665,24.309382857142857
26.008333333360497,24.317011285714283
26.01111111108912,24.297329428571427
26.013888888875954,24.313733428571428
26.016666666662786,24.326369857142858
26.01944444444962,24.32609557142857
26.02222222223645,24.318924714285714
26.025000000023283,24.318067857142857
26.027777777810115,24.313705874999997
26.03055555553874,24.32032442857143
26.033333333325572,24.317073285714287
26.036111111112405,24.30948828571428
26.038888888899237,24.310241571428573
26.04166666668607,24.304302714285715
26.0444444444729,24.317008000000005
26.047222222201526,24.323392714285717
26.04999999998836,24.3099815
26.05277777777519,24.28438142857143
26.055555555562023,24.30004514285714
26.058333333348855,24.316034
26.061111111135688,24.306999714285716
26.063888888864312,24.297055714285715
26.066666666651145,24.307208285714285
26.069444444437977,24.322802999999997
26.07222222222481,24.324079285714284
26.07500000001164,24.301207124999998
26.077777777798474,24.301481999999996
26.080555555585306,24.304949
26.08333333331393,24.31710442857143
26.086111111100763,24.313009285714287
26.088888888887595,24.31250271428571
26.091666666674428,24.317628285714285
26.09444444446126,24.29475042857143
26.097222222248092,24.268691625
26.099999999976717,24.287614571428573
26.10277777776355,24.300198571428574
26.10555555555038,24.296654285714286
26.108333333337214,24.297977
26.111111111124046,24.310057142857143
26.11388888891088,24.314294999999998
26.11666666669771,24.30365742857143
26.119444444426335,24.286215571428574
26.122222222213168,24.299916375
26.125,24.299673000000002
26.127777777786832,24.28580757142857
26.130555555573665,24.294000571428572
26.133333333360497,24.290078142857144
26.13611111108912,24.288587857142858
26.138888888875954,24.289773142857143
26.141666666662786,24.280433428571428
26.14444444444962,24.275490571428573
26.14722222223645,24.28873525
26.150000000023283,24.29870957142857
26.152777777810115,24.309086714285716
26.15555555553874,24.310182571428566
26.158333333325572,24.308175000000002
26.161111111112405,24.293639714285717
26.163888888899237,24.279088142857145
26.16666666668607,24.277455428571425
26.1694444444729,24.290640375000002
26.172222222201526,24.29130614285714
26.17499999998836,24.296662714285713
26.17777777777519,24.293620142857144
26.180555555562023,24.29740328571429
26.183333333348855,24.292359
26.186111111135688,24.291459714285715
26.188888888864312,24.302140428571427
26.191666666651145,24.301920374999995
26.194444444437977,24.296488714285715
26.19722222222481,24.296849428571427
26.20000000001164,24.275113428571427
26.202777777798474,24.267877285714288
26.205555555585306,24.26934957142857
26.20833333331393,24.272787
26.211111111100763,24.27801385714286
26.213888888887595,24.286300428571426
26.216666666674428,24.290128125000003
26.21944444446126,24.285739000000003
26.222222222248092,24.293828571428573
26.224999999976717,24.305607142857138
26.22777777776355,24.300463714285716
26.23055555555038,24.296910571428576
26.233333333337214,24.290172714285713
26.236111111124046,24.291495714285713
26.23888888891088,24.289027142857144
26.24166666669771,24.2865465
26.244444444426335,24.275278571428572
26.247222222213168,24.287596142857144
26.25,24.303363571428573
26.252777777786832,24.30531257142857
26.255555555573665,24.299038714285718
26.258333333360497,24.296342142857146
26.26111111108912,24.288098571428574
26.263888888875954,24.281737125
26.266666666662786,24.281239571428568
26.26944444444962,24.281145000000002
26.27222222223645,24.28439842857143
26.275000000023283,24.282948142857144
26.277777777810115,24.290513857142855
26.28055555553874,24.298995714285713
26.283333333325572,24.29184785714286
26.286111111112405,24.28785085714286
26.288888888899237,24.29019475
26.29166666668607,24.291533714285716
26.2944444444729,24.289149714285713
26.297222222201526,24.286499857142854
26.29999999998836,24.291848857142856
26.30277777777519,24.28628414285714
26.305555555562023,24.268705285714283
26.308333333348855,24.262871714285716
26.311111111135688,24.24705975
26.313888888864312,24.26436842857143
26.316666666651145,24.277333285714285
26.319444444437977,24.28274314285714
26.32222222222481,24.282614
26.32500000001164,24.278890285714283
26.327777777798474,24.272025571428575
26.330555555585306,24.284025000000003
26.33333333331393,24.284433
26.336111111100763,24.278254125000004
26.338888888887595,24.27939157142857
26.341666666674428,24.286401857142856
26.34444444446126,24.284982571428575
26.347222222248092,24.282707
26.349999999976717,24.275430142857143
26.35277777776355,24.284903000000003
26.35555555555038,24.281267142857143
26.358333333337214,24.276675285714287
26.361111111124046,24.272074499999995
26.36388888891088,24.27892128571429
26.36666666669771,24.296559285714288
26.369444444426335,24.278380714285714
26.372222222213168,24.27266957142857
26.375,24.27989642857143
26.377777777786832,24.287908857142856
26.380555555573665,24.288732714285718
26.383333333360497,24.303204750000003
26.38611111108912,24.299395285714287
26.388888888875954,24.299388714285715
26.391666666662786,24.296924
26.39444444444962,24.277297142857144
26.39722222223645,24.27965142857143
26.400000000023283,24.279362142857142
26.402777777810115,24.29169914285714
26.40555555553874,24.292575857142854
26.408333333325572,24.27867825
26.411111111112405,24.267321
26.413888888899237,24.274444999999996
26.41666666668607,24.28126185714286
26.4194444444729,24.28248142857143
26.422222222201526,24.285849285714285
26.42499999998836,24.283624999999997
26.42777777777519,24.288257285714288
26.430555555562023,24.288337249999998
26.433333333348855,24.29118557142857
26.436111111135688,24.28732857142857
26.438888888864312,24.28397485714286
26.441666666651145,24.28906328571429
26.444444444437977,24.292379714285715
26.44722222222481,24.30069957142857
26.45000000001164,24.29767442857143
26.452777777798474,24.283030125
26.455555555585306,24.286632714285712
26.45833333331393,24.283730285714284
26.461111111100763,24.281058857142856
26.463888888887595,24.265964285714283
26.466666666674428,24.247844571428573
26.46944444446126,24.26431828571429
26.472222222248092,24.275970857142855
26.474999999976717,24.27798428571428
26.47777777776355,24.282442375
26.48055555555038,24.277699142857138
26.483333333337214,24.274739714285715
26.486111111124046,24.286813571428574
26.48888888891088,24.295935571428576
26.49166666669771,24.277052714285713
26.494444444426335,24.277533000000002
26.497222222213168,24.27616557142857
26.5,24.273428999999997
26.502777777786832,24.279155375000002
26.505555555573665,24.287836714285714
26.508333333360497,24.287786857142855
26.51111111108912,24.278966142857143
26.513888888875954,24.28210257142857
26.516666666662786,24.27632428571429
26.51944444444962,24.29365957142857
26.52222222223645,24.28700657142857
26.525000000023283,24.289005
26.527777777810115,24.290937285714286
26.53055555553874,24.295901142857144
26.533333333325572,24.304762857142858
26.536111111112405,24.30369442857143
26.538888888899237,24.289500857142855
26.54166666668607,24.29836
26.5444444444729,24.308099
26.547222222201526,24.308865857142855
26.54999999998836,24.278954
26.55277777777519,24.277321571428576
26.555555555562023,24.26891885714286
26.558333333348855,24.283895857142856
26.561111111135688,24.29975214285714
26.563888888864312,24.30819057142857
26.566666666651145,24.304535571428573
26.569444444437977,24.280989285714288
26.57222222222481,24.260316375000002
26.57500000001164,24.267843
26.577777777798474,24.28402485714286
26.580555555585306,24.290915285714284
26.58333333331393,24.288818857142854
26.586111111100763,24.295663285714284
26.588888888887595,24.301432000000002
26.591666666674428,24.304392285714282
26.59444444446126,24.298804142857144
