,V
27.32222222222481,100.20080725714287
27.32500000001164,100.20093586111109
27.327777777798474,100.20107859375
27.330555555585306,100.20087187878786
27.33333333331393,100.20113120588238
27.336111111100763,100.20124287500002
27.338888888887595,100.20147000000001
27.341666666674428,100.20148833333332
27.34444444446126,100.20160876470587
27.347222222248092,100.2015185151515
27.349999999976717,100.20091897058825
27.35277777776355,100.2005977586207
27.35555555555038,100.20088741935484
27.358333333337214,100.20092926470588
27.361111111124046,100.20090165625001
27.36388888891088,100.2008770588235
27.36666666669771,100.20081675757574
27.369444444426335,100.20061157142852
27.372222222213168,100.20047600000002
27.375,100.2009636060606
27.377777777786832,100.20118547058827
27.380555555573665,100.20131961290322
27.383333333360497,100.20118297222221
27.38611111108912,100.20102385294115
27.388888888875954,100.20115654285715
27.391666666662786,100.20107275
27.39444444444962,100.20090991176473
27.39722222223645,100.20039668750002
27.400000000023283,100.20036188571427
27.402777777810115,100.20052191176472
27.40555555553874,100.20123524137932
27.408333333325572,100.20075893548386
27.411111111112405,100.20045345454544
27.413888888899237,100.20048138235292
27.41666666668607,100.20060254545457
27.4194444444729,100.20094272727275
27.422222222201526,100.20090138709674
27.42499999998836,100.20085186111113
27.42777777777519,100.20121474193547
27.430555555562023,100.20115377419356
27.433333333348855,100.2011098857143
27.436111111135688,100.20080061764705
27.438888888864312,100.2006933333333
27.441666666651145,100.20093103030302
27.444444444437977,100.20092734375001
27.44722222222481,100.20098475757574
27.45000000001164,100.20113566666669
27.452777777798474,100.20111221212122
27.455555555585306,100.20107810000003
27.45833333331393,100.2007285
27.461111111100763,100.20076940000003
27.463888888887595,100.20123384375
27.466666666674428,100.20141673529413
27.46944444446126,100.20144969696968
27.472222222248092,100.20150627272729
27.474999999976717,100.20129048387095
27.47777777776355,100.20124148484845
27.48055555555038,100.20094903124999
27.483333333337214,100.20108043333335
27.486111111124046,100.20096738235294
27.48888888891088,100.20066888235293
27.49166666669771,100.2009558529412
27.494444444426335,100.20129874285713
27.497222222213168,100.20178457142856
27.5,100.2017673125
27.502777777786832,100.20164129032257
27.505555555573665,100.20107553124998
27.508333333360497,100.20076108823527
27.51111111108912,100.20075811764706
27.513888888875954,100.20049045161291
27.516666666662786,100.200844125
27.51944444444962,100.20122574193549
27.52222222223645,100.20108635483872
27.525000000023283,100.20120476470589
27.527777777810115,100.20133893939395
27.53055555553874,100.20170233333334
27.533333333325572,100.20112653125003
27.536111111112405,100.20132376470585
27.538888888899237,100.20130770967744
27.54166666668607,100.20128606249999
27.5444444444729,100.20139311764706
27.547222222201526,100.2013095882353
27.54999999998836,100.20160883870965
27.55277777777519,100.20152954545455
27.555555555562023,100.2013014117647
27.558333333348855,100.2011981470588
27.561111111135688,100.20116871428569
27.563888888864312,100.20144868749998
27.566666666651145,100.20131254545454
27.569444444437977,100.2010777352941
27.57222222222481,100.20111270588235
27.57500000001164,100.20074327272731
27.577777777798474,100.20129878125002
27.580555555585306,100.20142906666668
27.58333333331393,100.20107451724138
27.586111111100763,100.2008689117647
27.588888888887595,100.20068236363637
27.591666666674428,100.20076731249999
27.59444444446126,100.20075503333334
27.597222222248092,100.20072868571428
27.599999999976717,100.20094072727274
27.60277777776355,100.20093165624999
27.60555555555038,100.2011102777778
27.608333333337214,100.20108868571428
27.611111111124046,100.20088246875
27.61388888891088,100.2007055625
27.61666666669771,100.20074532142857
27.619444444426335,100.20107311111109
27.622222222213168,100.20106634285712
27.625,100.20090062499999
27.627777777786832,100.20098194117648
27.630555555573665,100.2009329032258
27.633333333360497,100.20092736363638
27.63611111108912,100.20073325000001
27.638888888875954,100.20083915625
27.641666666662786,100.20107849999998
27.64444444444962,100.20128587096772
27.64722222223645,100.20122403125
27.650000000023283,100.20094622857142
27.652777777810115,100.20074263636363
27.65555555553874,100.20065250000002
27.658333333325572,100.2006890689655
27.661111111112405,100.20071890625
27.663888888899237,100.20085473529412
27.66666666668607,100.20102422580645
27.6694444444729,100.20116840624998
27.672222222201526,100.20129131250002
27.67499999998836,100.20098020588237
27.67777777777519,100.20066144444446
27.680555555562023,100.20089611764706
27.683333333348855,100.20083890624998
27.686111111135688,100.20076132258065
27.688888888864312,100.20079687878787
27.691666666651145,100.20101900000002
27.694444444437977,100.20106321212121
27.69722222222481,100.20104229032263
27.70000000001164,100.20104293548387
27.702777777798474,100.20087800000003
27.705555555585306,100.20112897142857
27.70833333331393,100.20098555882352
27.711111111100763,100.20100646875
27.713888888887595,100.20115912121211
27.716666666674428,100.20135328571426
27.71944444446126,100.20107447058822
27.722222222248092,100.20104367647056
27.724999999976717,100.20122857575757
27.72777777776355,100.20111703030305
27.73055555555038,100.20085734374999
27.733333333337214,100.20136446875
27.736111111124046,100.20169981818182
27.73888888891088,100.20077103125
27.74166666669771,100.20115109999999
27.744444444426335,100.20119445161289
27.747222222213168,100.20117016666664
27.75,100.20100802941175
27.752777777786832,100.20114011428569
27.755555555573665,100.20154325806452
27.758333333360497,100.2011835454545
27.76111111108912,100.2010193125
27.763888888875954,100.20113446875
27.766666666662786,100.20114872727275
27.76944444444962,100.20081722580645
27.77222222223645,100.20105203030302
27.775000000023283,100.20124749999998
27.777777777810115,100.20130225000001
27.78055555553874,100.20117714705881
27.783333333325572,100.20104848484849
27.786111111112405,100.20109299999999
27.788888888899237,100.20110696969697
27.79166666668607,100.20107610344827
27.7944444444729,100.20107291176468
27.797222222201526,100.20105810000001
27.79999999998836,100.20090689999999
27.80277777777519,100.20105906451616
27.805555555562023,100.20143811764707
27.808333333348855,100.20146451515153
27.811111111135688,100.2012817586207
27.813888888864312,100.201389
27.816666666651145,100.20124424242424
27.819444444437977,100.20082760000001
27.82222222222481,100.20117196774197
27.82500000001164,100.20102948275863
27.827777777798474,100.20097216129032
27.830555555585306,100.20089017647058
27.83333333331393,100.20125645454544
27.836111111100763,100.20126371874998
27.838888888887595,100.2012729090909
27.841666666674428,100.20093166666666
27.84444444446126,100.20081185294117
27.847222222248092,100.2010531764706
27.849999999976717,100.20103764705884
27.85277777776355,100.20113520588234
27.85555555555038,100.20088452941177
27.858333333337214,100.20085728571429
27.861111111124046,100.20076758823531
27.86388888891088,100.2008938787879
27.86666666669771,100.2011661935484
27.869444444426335,100.20098119444444
27.872222222213168,100.20071894117646
27.875,100.20118951724137
27.877777777786832,100.20096335294119
27.880555555573665,100.20080524242425
27.883333333360497,100.20125224242423
27.88611111108912,100.20111172727272
27.888888888875954,100.20082639999998
27.891666666662786,100.20106046874999
27.89444444444962,100.20100129411763
27.89722222223645,100.20113002857144
27.900000000023283,100.2007468064516
27.902777777810115,100.20081306451613
27.90555555553874,100.20085512121211
27.908333333325572,100.20092526666667
27.911111111112405,100.20100913333333
27.913888888899237,100.20116697142858
27.91666666668607,100.20095718750002
27.9194444444729,100.20125819444446
27.922222222201526,100.20116572727271
27.92499999998836,100.20114258333334
27.92777777777519,100.2012466969697
27.930555555562023,100.2011986875
27.933333333348855,100.20126290322578
27.936111111135688,100.2010285
27.938888888864312,100.20120170967745
27.941666666651145,100.20109529411766
27.944444444437977,100.20120083783783
27.94722222222481,100.2012630909091
27.95000000001164,100.2010443529412
27.952777777798474,100.20109875757578
27.955555555585306,100.20115185714288
27.95833333331393,100.20047387096774
27.961111111100763,100.20058365625
27.963888888887595,100.20063771874999
27.966666666674428,100.20076314285714
27.96944444446126,100.20061324242424
27.972222222248092,100.20041081818181
27.974999999976717,100.20068302777776
27.97777777776355,100.20056883333332
27.98055555555038,100.20049657142859
27.983333333337214,100.20054302941179
27.986111111124046,100.2004375483871
27.98888888891088,100.20069912121212
27.99166666669771,100.20055027272727
27.994444444426335,100.2005428529412
27.997222222213168,100.2005888235294
28.0,100.20084368749997
28.002777777786832,100.20074450000001
28.005555555573665,100.20069970588236
28.008333333360497,100.2010967878788
28.01111111108912,100.20103930303031
28.013888888875954,100.20083088235296
28.016666666662786,100.20079661764707
28.01944444444962,100.20079909375002
28.02222222223645,100.20083276470588
28.025000000023283,100.20063646666668
28.027777777810115,100.20070938235295
28.03055555553874,100.20082393749999
28.033333333325572,100.20076059999997
28.036111111112405,100.20107012121214
28.038888888899237,100.2011572
28.04166666668607,100.20086312500001
28.0444444444729,100.20095832432433
28.047222222201526,100.20114439393942
28.04999999998836,100.20116891176471
28.05277777777519,100.2012095588235
28.055555555562023,100.2009621
28.058333333348855,100.20118591428572
28.061111111135688,100.20147781818181
28.063888888864312,100.20152057575758
28.066666666651145,100.2013392121212
28.069444444437977,100.20176906060604
28.07222222222481,100.20159525000001
28.07500000001164,100.2013506470588
28.077777777798474,100.20190388571427
28.080555555585306,100.20181528124998
28.08333333331393,100.20126278787878
28.086111111100763,100.20139734285716
28.088888888887595,100.201592
28.091666666674428,100.20145521875
28.09444444446126,100.2012562857143
28.097222222248092,100.20134941935484
28.099999999976717,100.20147921875
28.10277777776355,100.20130420000004
28.10555555555038,100.20118907407407
28.108333333337214,100.20116574285713
28.111111111124046,100.2010181212121
28.11388888891088,100.20090545714287
28.11666666669771,100.2012298
28.119444444426335,100.20121233333334
28.122222222213168,100.2011501612903
28.125,100.20105067647059
28.127777777786832,100.20094056666669
28.130555555573665,100.20130615625
28.133333333360497,100.20096550000001
28.13611111108912,100.2010273142857
28.138888888875954,100.20131388235295
28.141666666662786,100.20117671428571
28.14444444444962,100.20116238235293
28.14722222223645,100.20130051612901
28.150000000023283,100.20132812903228
28.152777777810115,100.20124806060606
28.15555555553874,100.20087290909092
28.158333333325572,100.20110818181816
28.161111111112405,100.20122633333332
28.163888888899237,100.20152454838708
28.16666666668607,100.20153263333333
28.1694444444729,100.20157124242425
28.172222222201526,100.2013346060606
28.17499999998836,100.2013523
28.17777777777519,100.20137651428571
28.180555555562023,100.20170149999998
28.183333333348855,100.20154811428571
28.186111111135688,100.20178441935485
28.188888888864312,100.20165840000001
28.191666666651145,100.20191948387097
28.194444444437977,100.20200732258064
28.19722222222481,100.20147261764704
28.20000000001164,100.20129203125003
28.202777777798474,100.2010374375
28.205555555585306,100.20110918750002
28.20833333331393,100.20116966666666
28.211111111100763,100.2011913235294
28.213888888887595,100.2011708387097
28.216666666674428,100.20110248484846
28.21944444446126,100.20138415151519
28.222222222248092,100.20116227272729
28.224999999976717,100.20123336666667
28.22777777776355,100.20148888571428
28.23055555555038,100.20161851428571
28.233333333337214,100.20159257575756
28.236111111124046,100.20135733333333
28.23888888891088,100.201402625
28.24166666669771,100.20125567647061
28.244444444426335,100.20116581250002
28.247222222213168,100.20124587500003
28.25,100.20175319354837
28.252777777786832,100.20141681818183
28.255555555573665,100.20142226923078
